Time (EET),EndTime,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI_14,ATR_14,VWAP,Fib_0_0,Fib_100_0,Fib_23_6,Fib_38_2,Fib_50_0,Fib_61_8,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING
2020-01-02 03:54:07.226,2020-01-02 03:54:12.537,1519.4920000000002,1519.592,1519.4920000000002,1519.592,0.00386,1519.5613956994239,1519.7822345599886,48.55109651112334,0.09999999999990905,1519.5620347982135,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:54:12.537,2020-01-02 03:55:05.485,1519.592,1519.692,1519.592,1519.692,0.010190000000000001,1519.5738342042407,1519.778695949793,52.22601818890025,0.09999999999990905,1519.562483292528,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:55:05.485,2020-01-02 03:55:52.927,1519.692,1519.692,1519.592,1519.592,0.015090000000000006,1519.5755642800273,1519.7713745399972,48.495588318264524,0.09999999999990905,1519.5626333643336,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:55:52.927,2020-01-02 03:57:13.327,1519.592,1519.692,1519.592,1519.692,0.01873,1519.586653396215,1519.7682618129384,52.174474866959905,0.09999999999990905,1519.563444642734,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:57:13.327,2020-01-02 03:57:25.705,1519.692,1519.792,1519.692,1519.792,0.00423,1519.6062102156232,1519.769192722235,55.5905838050342,0.09999999999990905,1519.5637678841317,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:57:25.705,2020-01-02 03:57:32.386,1519.792,1519.8919999999998,1519.792,1519.8919999999998,0.0017800000000000003,1519.6334282903256,1519.774008693912,58.76268496181747,0.09999999999990905,1519.5639631102372,1519.1920000000005,1519.8919999999998,1519.3572000000004,1519.4594000000002,1519.5420000000001,1519.6246,0,0,0
2020-01-02 03:57:32.386,2020-01-02 03:57:51.510,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.007849999999999998,1519.6675779769612,1519.7825573725822,61.7082074645448,0.09999999999990905,1519.5650829347976,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:57:51.510,2020-01-02 03:59:18.463,1519.9919999999997,1519.9919999999997,1519.8919999999998,1519.8919999999998,0.013120000000000001,1519.6889515029648,1519.786849240324,57.300478359934445,0.09999999999990905,1519.566506166902,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:59:18.463,2020-01-02 03:59:56.082,1519.8919999999998,1519.8919999999998,1519.792,1519.792,0.005569999999999999,1519.6987656455394,1519.7870512308996,53.20758704851056,0.09999999999990905,1519.5669221658452,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:59:56.082,2020-01-02 03:59:57.293,1519.792,1519.792,1519.692,1519.692,0.0030499999999999998,1519.698121298345,1519.7833237316486,49.407045116474094,0.09999999999990905,1519.567048390461,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 03:59:57.293,2020-01-02 04:00:00.846,1519.692,1519.692,1519.592,1519.592,0.00371,1519.6880145080265,1519.7758208402113,45.877970465297366,0.09999999999990905,1519.567078982157,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:00:00.846,2020-01-02 04:00:01.290,1519.592,1519.592,1519.4920000000002,1519.4920000000002,0.00134,1519.669346459643,1519.7646906111834,42.60097257491899,0.09999999999990905,1519.5670457497365,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:00:01.290,2020-01-02 04:00:12.334,1519.4920000000002,1519.4920000000002,1519.3920000000003,1519.3920000000003,0.006769999999999998,1519.6429325111058,1519.7500752930978,39.55804596242478,0.09999999999990905,1519.5666551707113,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:00:12.334,2020-01-02 04:00:19.292,1519.3920000000003,1519.3920000000003,1519.2920000000004,1519.2920000000004,0.007639999999999997,1519.609510367191,1519.7321115561135,36.732471250823004,0.09999999999990905,1519.565965316021,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:00:19.292,2020-01-02 04:00:23.904,1519.2920000000004,1519.3920000000003,1519.2920000000004,1519.3920000000003,0.0025900000000000003,1519.588795094125,1519.7187738480307,41.2515804471928,0.09999999999990905,1519.565817313443,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:00:23.904,2020-01-02 04:00:43.715,1519.3920000000003,1519.4920000000002,1519.3920000000003,1519.4920000000002,0.01011,1519.5795765137323,1519.709880755951,45.44789612953617,0.09999999999990905,1519.5655729836815,1519.2920000000004,1519.9919999999997,1519.4572000000003,1519.5594,1519.642,1519.7246,0,0,0
2020-01-02 04:00:43.715,2020-01-02 04:00:46.296,1519.4920000000002,1519.592,1519.4920000000002,1519.592,0.0011099999999999999,1519.5807597029007,1519.7052579812078,49.344474977426444,0.09999999999990905,1519.565582583882,1519.2920000000004,1519.9919999999997,1519.4572000000003,1519.5594,1519.642,1519.7246,0,0,0
2020-01-02 04:00:46.296,2020-01-02 04:01:13.235,1519.592,1519.592,1519.4920000000002,1519.4920000000002,0.0052699999999999995,1519.5723063978626,1519.6968949231211,45.81986962189598,0.09999999999990905,1519.5654558926847,1519.2920000000004,1519.9919999999997,1519.4572000000003,1519.5594,1519.642,1519.7246,0,0,0
2020-01-02 04:01:13.235,2020-01-02 04:01:16.277,1519.4920000000002,1519.4920000000002,1519.3920000000003,1519.3920000000003,0.00222,1519.555134359971,1519.6849382594694,42.54702179176056,0.09999999999990905,1519.5653301774396,1519.2920000000004,1519.9919999999997,1519.4572000000003,1519.5594,1519.642,1519.7246,0,0,0
2020-01-02 04:01:16.277,2020-01-02 04:01:26.780,1519.3920000000003,1519.3920000000003,1519.2920000000004,1519.2920000000004,0.00342,1519.5300739447357,1519.6695289159609,39.50794880663479,0.09999999999990905,1519.5650253353226,1519.2920000000004,1519.9919999999997,1519.4572000000003,1519.5594,1519.642,1519.7246,0,0,0
2020-01-02 04:01:26.780,2020-01-02 04:01:34.248,1519.2920000000004,1519.2920000000004,1519.1920000000005,1519.1920000000005,0.0030299999999999997,1519.4978764261896,1519.6508022918056,36.68595246330374,0.09999999999990905,1519.564657110281,1519.1920000000005,1519.9919999999997,1519.3808000000004,1519.4976000000001,1519.592,1519.6864,0,0,0
2020-01-02 04:01:34.248,2020-01-02 04:01:47.136,1519.1920000000005,1519.1920000000005,1519.0920000000006,1519.0920000000006,0.010229999999999998,1519.4592215284572,1519.6288884764406,34.065527287353476,0.09999999999990905,1519.5630870758173,1519.0920000000006,1519.9919999999997,1519.3044000000004,1519.4358000000002,1519.5420000000001,1519.6482,0,0,0
2020-01-02 04:01:47.136,2020-01-02 04:02:18.778,1519.0920000000006,1519.0920000000006,1518.9920000000006,1518.9920000000006,0.022079999999999992,1519.4147242400327,1519.6039124577567,31.6322753382568,0.09999999999990905,1519.5590218356404,1518.9920000000006,1519.9919999999997,1519.2280000000005,1519.3740000000003,1519.4920000000002,1519.6100000000001,0,0,0
2020-01-02 04:02:18.778,2020-01-02 04:02:18.778,1518.9920000000006,1518.9920000000006,1518.8920000000007,1518.8920000000007,0.0,1519.3649409790773,1519.5759943221583,29.372827099809882,0.09999999999990905,1519.5590218356404,1518.8920000000007,1519.9919999999997,1519.1516000000006,1519.3122000000003,1519.4420000000002,1519.5718000000002,0,0,0
2020-01-02 04:02:18.778,2020-01-02 04:02:24.113,1518.8920000000007,1518.8920000000007,1518.7920000000008,1518.7920000000008,0.00995,1519.3103751715462,1519.5452494467795,27.274768021252036,0.09999999999990905,1519.5565692469881,1518.7920000000008,1519.9919999999997,1519.0752000000007,1519.2504000000004,1519.3920000000003,1519.5336000000002,0,0,0
2020-01-02 04:02:24.113,2020-01-02 04:02:49.367,1518.7920000000008,1518.7920000000008,1518.692000000001,1518.692000000001,0.030439999999999995,1519.2514822980656,1519.5117886841608,25.32657030544832,0.09999999999990905,1519.5481937496045,1518.692000000001,1519.9919999999997,1518.9988000000005,1519.1886000000004,1519.3420000000003,1519.4954000000002,0,0,0
2020-01-02 04:02:49.367,2020-01-02 04:03:15.255,1518.692000000001,1518.7920000000008,1518.692000000001,1518.7920000000008,0.018609999999999998,1519.2077220792023,1519.483561676939,30.660386712202016,0.09999999999990905,1519.5437414839892,1518.692000000001,1519.9919999999997,1518.9988000000005,1519.1886000000004,1519.3420000000003,1519.4954000000002,0,0,0
2020-01-02 04:03:15.255,2020-01-02 04:03:18.727,1518.7920000000008,1518.8920000000007,1518.7920000000008,1518.8920000000007,0.00185,1519.1776533097545,1519.460363179804,35.613216232759015,0.09999999999990905,1519.543360247389,1518.692000000001,1519.8919999999998,1518.9752000000008,1519.1504000000004,1519.2920000000004,1519.4336000000003,0,0,0
2020-01-02 04:03:18.727,2020-01-02 04:03:47.728,1518.8920000000007,1518.8920000000007,1518.7920000000008,1518.7920000000008,0.017870000000000004,1519.1409244231113,1519.4341528590276,33.06941507327623,0.09999999999990905,1519.5391386844356,1518.692000000001,1519.792,1518.9516000000008,1519.1122000000005,1519.2420000000004,1519.3718000000003,0,0,0
2020-01-02 04:03:47.728,2020-01-02 04:03:56.236,1518.7920000000008,1518.8920000000007,1518.7920000000008,1518.8920000000007,0.004070000000000001,1519.117217335196,1519.412891962595,37.85017113947078,0.09999999999990905,1519.5383116246962,1518.692000000001,1519.692,1518.9280000000008,1519.0740000000005,1519.1920000000005,1519.3100000000004,0,0,0
2020-01-02 04:03:56.236,2020-01-02 04:04:04.402,1518.8920000000007,1518.8920000000007,1518.7920000000008,1518.7920000000008,0.005039999999999999,1519.0862442556536,1519.3885432581797,35.14658748665145,0.09999999999990905,1519.5371323660374,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:04:04.402,2020-01-02 04:04:46.559,1518.7920000000008,1518.7920000000008,1518.692000000001,1518.692000000001,0.020279999999999996,1519.0486971836867,1519.3612278362903,32.63611695189063,0.09999999999990905,1519.5317928920372,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:04:46.559,2020-01-02 04:05:04.546,1518.692000000001,1518.7920000000008,1518.692000000001,1518.7920000000008,0.007479999999999997,1519.0242498328596,1519.3389051760437,37.447822883898446,0.09999999999990905,1519.5300729781834,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:05:04.546,2020-01-02 04:05:13.500,1518.7920000000008,1518.8920000000007,1518.7920000000008,1518.8920000000007,0.00497,1519.0116546106826,1519.3213794828655,41.91583553504855,0.09999999999990905,1519.529088850755,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:05:13.500,2020-01-02 04:05:17.602,1518.8920000000007,1518.9920000000006,1518.8920000000007,1518.9920000000006,0.00178,1519.0097827429986,1519.3084626404002,46.064704425402226,0.09999999999990905,1519.5287923328654,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:05:17.602,2020-01-02 04:05:31.049,1518.9920000000006,1519.0920000000006,1518.9920000000006,1519.0920000000006,0.00444,1519.017612957951,1519.2999739094041,49.91722553787349,0.09999999999990905,1519.5281916502272,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:05:31.049,2020-01-02 04:05:36.637,1519.0920000000006,1519.1920000000005,1519.0920000000006,1519.1920000000005,0.0032600000000000007,1519.03422124767,1519.295739638447,53.494566570882526,0.09999999999990905,1519.5278525302867,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:05:36.637,2020-01-02 04:06:32.725,1519.1920000000005,1519.1920000000005,1519.0920000000006,1519.0920000000006,0.026579999999999996,1519.0397239859872,1519.287749848704,49.673526101533774,0.09999999999990905,1519.5242971492428,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:06:32.725,2020-01-02 04:07:55.734,1519.0920000000006,1519.1920000000005,1519.0920000000006,1519.1920000000005,0.016040000000000006,1519.0542264635124,1519.2839949526763,53.2682742371385,0.09999999999990905,1519.522669390774,1518.692000000001,1519.3920000000003,1518.8572000000008,1518.9594000000006,1519.0420000000006,1519.1246000000006,0,0,0
2020-01-02 04:07:55.734,2020-01-02 04:08:57.928,1519.1920000000005,1519.2920000000004,1519.1920000000005,1519.2920000000004,0.008019999999999998,1519.0768715622255,1519.2843088761008,56.60625464877146,0.09999999999990905,1519.5221058038278,1518.692000000001,1519.2920000000004,1518.8336000000008,1518.9212000000007,1518.9920000000006,1519.0628000000006,0,0,0
2020-01-02 04:08:57.928,2020-01-02 04:09:49.238,1519.2920000000004,1519.2920000000004,1519.1920000000005,1519.1920000000005,0.015070000000000005,1519.0878361753469,1519.2806889201752,52.562950745287786,0.09999999999990905,1519.5205972052083,1518.692000000001,1519.2920000000004,1518.8336000000008,1518.9212000000007,1518.9920000000006,1519.0628000000006,0,0,0
2020-01-02 04:09:49.238,2020-01-02 04:10:26.335,1519.1920000000005,1519.2920000000004,1519.1920000000005,1519.2920000000004,0.006399999999999999,1519.1072803491234,1519.281132491933,55.951311406338654,0.09999999999990905,1519.5201543965443,1518.692000000001,1519.2920000000004,1518.8336000000008,1518.9212000000007,1518.9920000000006,1519.0628000000006,0,0,0
2020-01-02 04:10:26.335,2020-01-02 04:12:18.277,1519.2920000000004,1519.3920000000003,1519.2920000000004,1519.3920000000003,0.027349999999999975,1519.1343965063497,1519.2854802373474,59.097646305885895,0.09999999999990905,1519.5191022510685,1518.692000000001,1519.3920000000003,1518.8572000000008,1518.9594000000006,1519.0420000000006,1519.1246000000006,0,0,0
2020-01-02 04:12:18.277,2020-01-02 04:12:19.925,1519.3920000000003,1519.4920000000002,1519.3920000000003,1519.4920000000002,0.00148,1519.1684539819355,1519.2935790515692,62.019242998322625,0.09999999999990905,1519.5190902157074,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:12:19.925,2020-01-02 04:12:23.358,1519.4920000000002,1519.4920000000002,1519.3920000000003,1519.3920000000003,0.00423,1519.1897440788941,1519.2974386966057,57.589297069871,0.09999999999990905,1519.5189291163995,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:12:23.358,2020-01-02 04:16:21.292,1519.3920000000003,1519.3920000000003,1519.2920000000004,1519.2920000000004,0.03964000000000002,1519.1994827380472,1519.2972254143858,53.475775850594495,0.09999999999990905,1519.5162651022038,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:16:21.292,2020-01-02 04:16:33.498,1519.2920000000004,1519.3920000000003,1519.2920000000004,1519.3920000000003,0.004070000000000001,1519.217817715376,1519.300942064802,56.79893471840918,0.09999999999990905,1519.5161155016838,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:16:33.498,2020-01-02 04:16:48.491,1519.3920000000003,1519.4920000000002,1519.3920000000003,1519.4920000000002,0.0028200000000000005,1519.2439303139117,1519.308434532849,59.88472509566567,0.09999999999990905,1519.51609540276,1518.692000000001,1519.4920000000002,1518.8808000000008,1518.9976000000006,1519.0920000000006,1519.1864000000005,0,0,0
2020-01-02 04:16:48.491,2020-01-02 04:17:34.469,1519.4920000000002,1519.592,1519.4920000000002,1519.592,0.007339999999999997,1519.277079807825,1519.3195547472471,62.750101874546694,0.09999999999990905,1519.5162597076305,1518.692000000001,1519.592,1518.9044000000008,1519.0358000000006,1519.1420000000005,1519.2482000000005,0,0,0
2020-01-02 04:17:34.469,2020-01-02 04:19:20.399,1519.592,1519.692,1519.592,1519.692,0.026250000000000023,1519.3165960166036,1519.3341604434336,65.41080888350764,0.09999999999990905,1519.5176097204117,1518.692000000001,1519.692,1518.9280000000008,1519.0740000000005,1519.1920000000005,1519.3100000000004,0,0,0
2020-01-02 04:19:20.399,2020-01-02 04:20:38.585,1519.692,1519.792,1519.692,1519.792,0.009579999999999998,1519.361872586451,1519.352114935848,67.88146539182853,0.09999999999990905,1519.518376826822,1518.692000000001,1519.792,1518.9516000000008,1519.1122000000005,1519.2420000000004,1519.3718000000003,0,0,0
2020-01-02 04:20:38.585,2020-01-02 04:21:20.654,1519.792,1519.792,1519.692,1519.692,0.01036,1519.3933132925033,1519.3654437618932,63.0327892924122,0.09999999999990905,1519.5189001594397,1518.692000000001,1519.792,1518.9516000000008,1519.1122000000005,1519.2420000000004,1519.3718000000003,0,0,0
2020-01-02 04:21:20.654,2020-01-02 04:21:47.849,1519.692,1519.792,1519.692,1519.792,0.0033300000000000005,1519.431283455122,1519.3821714575051,65.67330434295417,0.09999999999990905,1519.5191644949314,1518.7920000000008,1519.792,1519.0280000000007,1519.1740000000004,1519.2920000000004,1519.4100000000003,0,0,0
